epoch;acc;loss;lr;val_acc;val_loss
338;0.84205127;0.3318766139103816;8.1e-06;0.7827869;0.4630849107367093
339;0.84;0.33789304678256693;8.1e-06;0.83196723;0.3854862837517848
340;0.8425641;0.3271757591382051;8.1e-06;0.7807377;0.4654302719186564
341;0.83692306;0.3325327968597412;8.1e-06;0.77868855;0.4728377353949625
342;0.86;0.3188271633936809;8.1e-06;0.78483605;0.42971582496996785
343;0.8502564;0.32471219927836686;8.1e-06;0.795082;0.41808215027949847
344;0.8502564;0.32861828113213565;8.1e-06;0.74385244;0.49659338642339235
345;0.834359;0.3352268340037419;8.1e-06;0.7991803;0.45431966615504904
346;0.84820515;0.31540278184108245;8.1e-06;0.76844263;0.4760463511357542
347;0.8625641;0.3074510666345939;8.1e-06;0.795082;0.4278846055757804
348;0.84923077;0.3026621388013546;8.1e-06;0.795082;0.4346130998408208
349;0.8517949;0.30327219229478103;8.1e-06;0.772541;0.532205375003033
350;0.85384613;0.3185117019903965;8.1e-06;0.79303277;0.43202859358709367
351;0.8471795;0.31081081310908;8.1e-06;0.8032787;0.45850311732683025
352;0.85897434;0.3029383317170999;8.1e-06;0.78688526;0.4158623751069679
353;0.85384613;0.3261126505717253;8.1e-06;0.7909836;0.47625387227926097
354;0.8466667;0.33620034358440304;8.1e-06;0.7909836;0.4612125185180883
355;0.854359;0.30634682551408426;8.1e-06;0.7704918;0.4820532767010517
356;0.8558974;0.30173276250179;8.1e-06;0.7827869;0.47208612570997144
357;0.8605128;0.2897990892483638;8.1e-06;0.8053279;0.4330421290436729
358;0.86102563;0.29392624026689773;8.1e-06;0.7909836;0.4883716712232496
359;0.86;0.30084072531797945;8.1e-06;0.7909836;0.43284668736770504
360;0.8748718;0.29381339776210297;8.1e-06;0.80122954;0.4214029351218802
361;0.86102563;0.30160387315811255;8.1e-06;0.7602459;0.45755299021963214
362;0.8569231;0.32193374653657275;8.1e-06;0.80122954;0.4329454385843433
363;0.85897434;0.3037416255779755;8.1e-06;0.7909836;0.4072688493083735
364;0.8666667;0.29597600505902216;8.1e-06;0.7827869;0.46957781715471236
365;0.8625641;0.2986767284075419;8.1e-06;0.81762296;0.40948672372786726
366;0.8789744;0.27696025622196685;8.1e-06;0.79303277;0.4380449134795392
367;0.86153847;0.3058183737290211;8.1e-06;0.77459013;0.5574855176640339
368;0.8810256;0.27598345236900523;8.1e-06;0.80942625;0.43316576715375554
369;0.8707692;0.2747371624677609;8.1e-06;0.8135246;0.4121872461477264
370;0.8984615;0.23132296884671236;2.43e-06;0.8217213;0.3810715829251242
371;0.90923077;0.21457356069332514;2.43e-06;0.8278689;0.36700722575187683
372;0.905641;0.20957292480346484;2.43e-06;0.82377046;0.3604022567389441
373;0.91384614;0.20698702708268776;2.43e-06;0.82377046;0.3726600025032387
374;0.905641;0.2086649932922461;2.43e-06;0.829918;0.3569903236920716
375;0.9128205;0.19770861049493155;2.43e-06;0.81557375;0.3783181524667584
376;0.9117949;0.20225729593863853;2.43e-06;0.8196721;0.3852437206956207
377;0.9117949;0.2070953914293876;2.43e-06;0.82377046;0.3686987503630216
378;0.9158974;0.19922899455596238;2.43e-06;0.8135246;0.3857199549674988
379;0.9097436;0.19270133700126257;2.43e-06;0.7991803;0.4158246458553877
380;0.91641027;0.1962107899555793;2.43e-06;0.795082;0.4165154236261962
381;0.9169231;0.19173066799457256;2.43e-06;0.8360656;0.4090465209523185
382;0.9153846;0.19978885477169966;2.43e-06;0.81557375;0.41127405498848585
383;0.9251282;0.18044171336369635;2.43e-06;0.8135246;0.40722375863888227
384;0.91846156;0.1921476312019886;2.43e-06;0.8053279;0.411856796409263
385;0.92358977;0.18869589813244647;2.43e-06;0.829918;0.3940659536690008
386;0.9225641;0.17889351904392242;2.43e-06;0.8053279;0.4211025677743505
387;0.9230769;0.17360724626443325;2.43e-06;0.81762296;0.4090800786116084
388;0.92615384;0.17778895046466436;2.43e-06;0.8135246;0.46679567741077455
389;0.9297436;0.18476015402720525;2.43e-06;0.81557375;0.41807797600011354
390;0.9251282;0.18445736901882367;2.43e-06;0.8196721;0.4137637312295007
391;0.9220513;0.1837737190341338;2.43e-06;0.7991803;0.48197445322255617
392;0.9215385;0.17689654749937547;2.43e-06;0.8114754;0.4195524997642783
393;0.9205128;0.1817618297537168;2.43e-06;0.8196721;0.41197446916924146
394;0.9153846;0.1983769036638431;2.43e-06;0.8340164;0.4247815169271876
395;0.9297436;0.16222622845417414;2.43e-06;0.8135246;0.42791802228474224
396;0.91897434;0.18744109283655117;2.43e-06;0.8196721;0.450031684803181
397;0.9246154;0.1817577008711986;2.43e-06;0.7991803;0.4841758420721429
398;0.928718;0.16593075843193592;2.43e-06;0.8196721;0.40285775370773724
399;0.93538463;0.1529732994391368;2.43e-06;0.8217213;0.4462046413148036
400;0.9317949;0.17111105338121071;2.43e-06;0.8217213;0.4565471156698758
401;0.9230769;0.1786825011938046;2.43e-06;0.8032787;0.4558500051498413
402;0.93333334;0.1606805606606679;2.43e-06;0.8278689;0.4283128429631718
403;0.9379487;0.1605197385717661;2.43e-06;0.83811474;0.4294027747189412
404;0.9338462;0.1600164205294389;2.43e-06;0.8217213;0.4316298580560528
405;0.9441026;0.14033318038934317;7.29e-07;0.82377046;0.42922163376065553
406;0.95076925;0.13201358972451627;7.29e-07;0.8196721;0.44166267480029436
407;0.954359;0.12531752945520938;7.29e-07;0.81762296;0.42392911139081735
408;0.9502564;0.13194443815793747;7.29e-07;0.82377046;0.43175696447247364
409;0.95076925;0.12638386704982854;7.29e-07;0.8135246;0.427612268533863
410;0.94769233;0.12458467260385171;7.29e-07;0.83811474;0.40562855342372517
411;0.95589745;0.12427257330753864;7.29e-07;0.829918;0.4557009202535035
412;0.94974357;0.12300059914588929;7.29e-07;0.82377046;0.4420180281654733
413;0.94974357;0.12778963492466852;7.29e-07;0.8258197;0.4357537605234834
414;0.9574359;0.12296275640909489;7.29e-07;0.8196721;0.47559138106518106
415;0.94974357;0.12630074826188575;7.29e-07;0.8258197;0.4381937853625563
416;0.9523077;0.121379877443497;7.29e-07;0.82377046;0.4681616628267726
417;0.9492308;0.13030385752518972;7.29e-07;0.8278689;0.4577245232267458
418;0.9564102;0.1189371633147582;7.29e-07;0.8278689;0.4638499490550307
419;0.954359;0.124046843342292;7.29e-07;0.8340164;0.4401907871981136
420;0.95179486;0.120576148216541;7.29e-07;0.84016395;0.4376614709369472
421;0.95282054;0.12375995458700718;7.29e-07;0.8258197;0.49936022328548746
422;0.9502564;0.11903940023520054;7.29e-07;0.8196721;0.494464635848999
423;0.96153843;0.11154442740556521;7.29e-07;0.8135246;0.49330877231769876
424;0.9492308;0.12230210553377102;7.29e-07;0.8360656;0.41807190188374677
425;0.9574359;0.11348379396475279;7.29e-07;0.8360656;0.46995147818424665
426;0.95179486;0.11616735971890962;7.29e-07;0.83196723;0.4508704867397175
427;0.9574359;0.11880396133814103;7.29e-07;0.82377046;0.4988675138256589
428;0.9533333;0.11870411823193232;7.29e-07;0.8340164;0.4688066459092938
429;0.954359;0.11473784401630743;7.29e-07;0.829918;0.4902146894667969
430;0.951282;0.11739085254760889;7.29e-07;0.8422131;0.4882376340569043
431;0.9533333;0.11336212325554627;7.29e-07;0.83196723;0.48465448080516255
432;0.9584615;0.11090377402611268;7.29e-07;0.8278689;0.4920117268796827
433;0.96102566;0.10371431223857097;7.29e-07;0.8278689;0.48067145562562785
434;0.95794874;0.111853624635782;7.29e-07;0.8278689;0.4935768930638423
435;0.9605128;0.10989311783741681;2.1870001e-07;0.8196721;0.48935159991999144
436;0.96153843;0.10109046068711158;2.1870001e-07;0.82377046;0.49676961390698543
437;0.9594872;0.1092860658505024;2.1870001e-07;0.8196721;0.5093960459115076
438;0.96307695;0.10199937756244953;2.1870001e-07;0.82377046;0.5042516765047292
439;0.9671795;0.09984816503830445;2.1870001e-07;0.81762296;0.489966167533984
440;0.96410257;0.09904829586163545;2.1870001e-07;0.82377046;0.4869716958921464
441;0.9646154;0.09959841602887863;2.1870001e-07;0.82377046;0.4913598279483983
442;0.96;0.09961151846708395;2.1870001e-07;0.8196721;0.49328922968907435
443;0.96307695;0.09809526530595926;2.1870001e-07;0.83196723;0.49523413230161195
444;0.9646154;0.09629677417950752;2.1870001e-07;0.82377046;0.4912724051563466
445;0.96;0.10241183316096282;2.1870001e-07;0.8196721;0.49810887995313424
446;0.95794874;0.10512406408786773;2.1870001e-07;0.83196723;0.49429638268517667
447;0.9605128;0.09941419112376677;2.1870001e-07;0.8258197;0.4967931694671756
448;0.96410257;0.09845918389467093;2.1870001e-07;0.8217213;0.4998408746523935
449;0.95794874;0.11309221543562718;2.1870001e-07;0.8278689;0.4805104400290818
450;0.9651282;0.09960663589147421;2.1870001e-07;0.8258197;0.4905261324077356
451;0.95897436;0.1033081264526416;2.1870001e-07;0.8278689;0.5025899854839825
452;0.96666664;0.09322506715089847;2.1870001e-07;0.82377046;0.49145516753196716
453;0.96666664;0.09533896734699225;2.1870001e-07;0.8196721;0.49607318835180314
454;0.965641;0.09607791673678619;2.1870001e-07;0.81557375;0.49337753925289285
455;0.96615386;0.09858023301149026;2.1870001e-07;0.81762296;0.49723965179969054
456;0.9651282;0.09621742006295766;2.1870001e-07;0.8196721;0.4849577844142914
457;0.965641;0.09058300385108362;2.1870001e-07;0.8196721;0.49720839985081405
458;0.96615386;0.0915130707831719;2.1870001e-07;0.8196721;0.5034898617228524
459;0.9605128;0.10196061689120073;2.1870001e-07;0.8278689;0.5149058728921608
460;0.96102566;0.0978466153374085;2.1870001e-07;0.81762296;0.5171547659107896
461;0.96410257;0.10322503962577918;2.1870001e-07;0.8258197;0.5284345218392669
462;0.9697436;0.09155140644464738;2.1870001e-07;0.829918;0.5100316796146456
463;0.96307695;0.10020023286724702;2.1870001e-07;0.8278689;0.4943121671676636
464;0.96410257;0.10346193965046833;2.1870001e-07;0.83196723;0.5085338959928418
465;0.96410257;0.0963137633448992;6.561e-08;0.8258197;0.5036377547705759
466;0.96666664;0.09209016229861822;6.561e-08;0.829918;0.5007477021608197
467;0.96153843;0.09843660252216535;6.561e-08;0.8258197;0.502573796960174
468;0.96615386;0.09576221360228;6.561e-08;0.8278689;0.5021408913565464
469;0.96871793;0.09185620087843675;6.561e-08;0.8278689;0.5033059823708456
470;0.9692308;0.08746737579504649;6.561e-08;0.8258197;0.5022374186359468
471;0.9676923;0.09120315932310545;6.561e-08;0.82377046;0.5050482572835
472;0.9702564;0.09397877998076952;6.561e-08;0.829918;0.5073563217139635
473;0.9625641;0.09199908195397792;6.561e-08;0.8258197;0.5063622676935352
474;0.965641;0.09456966287050492;6.561e-08;0.8278689;0.5055043487275233
475;0.96871793;0.09402334441741307;6.561e-08;0.82377046;0.5040877256237093
476;0.96820515;0.09481130288961606;6.561e-08;0.8278689;0.5053678829161847
477;0.9702564;0.09232252971866192;6.561e-08;0.8278689;0.507172272830713
478;0.96820515;0.09323534386280255;6.561e-08;0.8258197;0.5087167752570794
479;0.9692308;0.09219755795139532;6.561e-08;0.8278689;0.5102154651626212
480;0.9702564;0.08584976639503088;6.561e-08;0.8278689;0.5085794158646317
481;0.96615386;0.09297741518570826;6.561e-08;0.82377046;0.5128907087396403
482;0.9625641;0.09952712807135704;6.561e-08;0.8258197;0.5108449273422117
483;0.9635897;0.09330165494710971;6.561e-08;0.8258197;0.5115929656341428
484;0.9620513;0.09615398228932649;6.561e-08;0.82377046;0.5152677199879631
485;0.9676923;0.09072697848845751;6.561e-08;0.82377046;0.5137731178862149
486;0.9702564;0.09008877089390388;6.561e-08;0.8278689;0.5085239986904332
487;0.96820515;0.09111247582313342;6.561e-08;0.8278689;0.5127188172496733
488;0.96871793;0.09583001986910135;6.561e-08;0.829918;0.5157513971455762
489;0.97179484;0.08995877363169805;6.561e-08;0.8278689;0.5156698539608815
490;0.9646154;0.097475089713549;6.561e-08;0.82377046;0.5168859704596097
491;0.9692308;0.09222644775341719;6.561e-08;0.82377046;0.5116444978801931
492;0.9702564;0.08956492085105333;6.561e-08;0.82377046;0.5090377237953123
493;0.9676923;0.09029888657423166;6.561e-08;0.8278689;0.5091332659797102
494;0.96666664;0.09396559903254875;6.561e-08;0.829918;0.5076401526810693
495;0.9676923;0.0879899154144984;1.9683e-08;0.829918;0.5078073051132139
496;0.96615386;0.09325086477475289;1.9683e-08;0.829918;0.5081451105289772
497;0.96615386;0.09065110928355119;1.9683e-08;0.829918;0.5072287301548192
498;0.96410257;0.09775529590172645;1.9683e-08;0.8258197;0.5057368644314711
499;0.9692308;0.09381308369911634;1.9683e-08;0.8258197;0.5052760840683687
500;0.96666664;0.09466173077240968;1.9683e-08;0.8258197;0.506472041372393
501;0.965641;0.08814494293469649;1.9683e-08;0.8278689;0.5058172102712217
502;0.9651282;0.09180415069827666;1.9683e-08;0.8278689;0.507687117232651
503;0.9671795;0.09056569554102727;1.9683e-08;0.8258197;0.5083812375049122
504;0.97128206;0.08478720678732946;1.9683e-08;0.829918;0.5073091431719358
505;0.9702564;0.0889331421867395;1.9683e-08;0.829918;0.5077778657928842
506;0.96666664;0.09489200003636189;1.9683e-08;0.8278689;0.5101802866966998
507;0.97179484;0.09193488700267596;1.9683e-08;0.8278689;0.5113669721806635
508;0.96666664;0.0952277376025151;1.9683e-08;0.8258197;0.5105462611698713
509;0.97128206;0.09003142436345418;1.9683e-08;0.8258197;0.5105001872680226
510;0.9692308;0.0905880085627238;1.9683e-08;0.8258197;0.5104637380506172
511;0.96666664;0.09440056573504056;1.9683e-08;0.8258197;0.5109777338192111
512;0.96615386;0.09490521994920878;1.9683e-08;0.8278689;0.5111438006651207
513;0.9671795;0.08902873850785768;1.9683e-08;0.8278689;0.5106356378461494
514;0.97128206;0.08829646057043321;1.9683e-08;0.8278689;0.5119952852608728
515;0.96307695;0.09779544520072447;1.9683e-08;0.829918;0.5105188098110136
516;0.96615386;0.0868227984660711;1.9683e-08;0.829918;0.5102958706070165
517;0.9692308;0.09094282788725999;1.9683e-08;0.8258197;0.511468557060742
518;0.96871793;0.0898056435585022;1.9683e-08;0.8278689;0.5112769149365972
519;0.9651282;0.09296173980602851;1.9683e-08;0.829918;0.5119373260951433
520;0.96820515;0.09023253231476515;1.9683e-08;0.8278689;0.5105590781227487
521;0.9702564;0.08882386670662806;1.9683e-08;0.8278689;0.5102129129112744
522;0.9692308;0.09203159475555786;1.9683e-08;0.8278689;0.5101568845451855
523;0.96615386;0.09190256001093448;1.9683e-08;0.8278689;0.5131105282267586
524;0.97179484;0.08581192046403885;1.9683e-08;0.82377046;0.5133724564411601
525;0.96666664;0.09181791853446226;5.9049e-09;0.8258197;0.5131959453469417
526;0.9676923;0.08993773628503848;5.9049e-09;0.8258197;0.5137336635198749
527;0.96820515;0.091314992583715;5.9049e-09;0.8258197;0.5136067847736546
528;0.96666664;0.09529772031765718;5.9049e-09;0.8278689;0.5145986461248554
529;0.9692308;0.09172581441891499;5.9049e-09;0.8278689;0.5138487258895499
530;0.9707692;0.08960289007578141;5.9049e-09;0.8258197;0.5144181157477566
531;0.96666664;0.09363097752134006;5.9049e-09;0.8278689;0.5142802464180305
532;0.96666664;0.09082447677086561;5.9049e-09;0.8278689;0.5140639787814656
533;0.9676923;0.0919020719291308;5.9049e-09;0.8278689;0.5146903796579505
534;0.9702564;0.0877805106036174;5.9049e-09;0.8258197;0.514048767871544
535;0.9651282;0.09120397868828896;5.9049e-09;0.8258197;0.5144999251991021
536;0.9723077;0.08864490969440876;5.9049e-09;0.8258197;0.5145334987366785
537;0.97333336;0.08897668697130985;5.9049e-09;0.8258197;0.5144469156617024
538;0.96410257;0.09677435158919065;5.9049e-09;0.8258197;0.5152842939877119
539;0.9651282;0.09293782058434609;5.9049e-09;0.8258197;0.5155193043536828
540;0.9723077;0.08801034735563473;5.9049e-09;0.8258197;0.5157686789504817
541;0.96666664;0.09289713216897769;5.9049e-09;0.8258197;0.5160999200383171
542;0.9671795;0.08995784152394685;5.9049e-09;0.8258197;0.5159244586209781
543;0.9702564;0.08488409118774609;5.9049e-09;0.8258197;0.5153331224058495
544;0.9707692;0.09127882957458495;5.9049e-09;0.8258197;0.5160842368715122
545;0.9692308;0.08833759754896164;5.9049e-09;0.8258197;0.5152180258367882
546;0.9728205;0.08961083396887168;5.9049e-09;0.8258197;0.5149952212318045
547;0.9697436;0.08964415104725422;5.9049e-09;0.8258197;0.5153496587862734
548;0.9651282;0.09438136378924052;5.9049e-09;0.8278689;0.5150914325333033
549;0.9671795;0.09022064224267617;5.9049e-09;0.8278689;0.5145705584131304
550;0.96820515;0.0932082395752271;5.9049e-09;0.8258197;0.5147790576590866
551;0.9697436;0.08868910043667524;5.9049e-09;0.8258197;0.513984770071311
552;0.96820515;0.08999867129020202;5.9049e-09;0.8258197;0.5132215091439544
553;0.9646154;0.09451832129405095;5.9049e-09;0.8258197;0.5138558540187899
554;0.9594872;0.09869134780688163;5.9049e-09;0.8258197;0.514237423900698
555;0.9676923;0.09341947366029789;1.7714701e-09;0.8258197;0.5138945989921445
556;0.9723077;0.08841843589758262;1.7714701e-09;0.8278689;0.5145346835622044
557;0.9676923;0.0868522621729435;1.7714701e-09;0.8258197;0.514261756275521
558;0.9692308;0.09168718263506889;1.7714701e-09;0.8258197;0.5141128081767286
559;0.9671795;0.09375464730537855;1.7714701e-09;0.8258197;0.5149069528599255
560;0.9646154;0.09442556598247626;1.7714701e-09;0.8258197;0.5143882651798061
561;0.9702564;0.08770858329076034;1.7714701e-09;0.8258197;0.5140801795193406
562;0.9723077;0.08959525681458987;1.7714701e-09;0.8258197;0.514234903894487
563;0.96666664;0.0893334111189231;1.7714701e-09;0.8258197;0.5141859249990495
564;0.96820515;0.09508110212209897;1.7714701e-09;0.8258197;0.514589029868118
565;0.96666664;0.09321607683713619;1.7714701e-09;0.8258197;0.514742941152854
566;0.9702564;0.08747780767770914;1.7714701e-09;0.8258197;0.5148852858387056
567;0.9697436;0.09110296068665309;1.7714701e-09;0.8258197;0.5144451837070653
568;0.96666664;0.08759750822415718;1.7714701e-09;0.8258197;0.5145520245442625
569;0.9692308;0.08806872009466855;1.7714701e-09;0.8258197;0.5140765348418814
570;0.9671795;0.09092009902000427;1.7714701e-09;0.8258197;0.5132162053076947
571;0.9728205;0.08724609562219718;1.7714701e-09;0.8258197;0.5130333487616211
572;0.96615386;0.09380778975975819;1.7714701e-09;0.8258197;0.5144850152437804
573;0.96615386;0.09104468140082482;1.7714701e-09;0.8258197;0.514691834567023
574;0.9707692;0.08797780764408601;1.7714701e-09;0.8258197;0.5145042289475925
575;0.96615386;0.09810230207748902;1.7714701e-09;0.8258197;0.5139096680967534
576;0.9692308;0.0935347617818759;1.7714701e-09;0.8258197;0.5140993714821144
577;0.9676923;0.09163011107689295;1.7714701e-09;0.8258197;0.5140536456811623
578;0.9723077;0.08824568942571298;1.7714701e-09;0.8258197;0.514295725060291
579;0.9620513;0.09791108949062152;1.7714701e-09;0.8258197;0.5152398680077225
580;0.9697436;0.08783203415381603;1.7714701e-09;0.8258197;0.514204914880092
581;0.97128206;0.08718740264574687;1.7714701e-09;0.8258197;0.5141370325792031
582;0.96871793;0.08871421495309242;1.7714701e-09;0.8258197;0.5143574271045748
583;0.965641;0.09246991195739844;1.7714701e-09;0.8258197;0.514159762407424
584;0.96615386;0.09229108149042496;1.7714701e-09;0.8258197;0.5141443580877586
585;0.96871793;0.08953637352356544;5.31441e-10;0.8258197;0.5142761781567433
586;0.96820515;0.09198947919102815;5.31441e-10;0.8258197;0.5139584228640697
587;0.9671795;0.08982860062366876;5.31441e-10;0.8258197;0.514168558978155
588;0.96820515;0.08784762018384078;5.31441e-10;0.8258197;0.5139634494410187
589;0.9697436;0.08640211520286707;5.31441e-10;0.8258197;0.514705795733655
590;0.96666664;0.09170190231158183;5.31441e-10;0.8258197;0.5147520850916378
591;0.96871793;0.09081609203265263;5.31441e-10;0.8258197;0.5144164601310355
592;0.965641;0.09419908925508841;5.31441e-10;0.8258197;0.514585338410784
593;0.9707692;0.09175562237317746;5.31441e-10;0.8258197;0.5148533953995001
594;0.96820515;0.09264049805127657;5.31441e-10;0.8258197;0.515291050320766
595;0.97128206;0.09339436087852869;5.31441e-10;0.8258197;0.5160633540544354
596;0.965641;0.09491778256801459;5.31441e-10;0.8258197;0.5155450286435299
597;0.96615386;0.0898039157421161;5.31441e-10;0.8258197;0.5147034628469436
598;0.9671795;0.09294344222698456;5.31441e-10;0.8258197;0.5146996701349977
599;0.96666664;0.09106526552484585;5.31441e-10;0.8258197;0.5151440877406324
600;0.9635897;0.09506542099592014;5.31441e-10;0.8258197;0.5150874530682799
601;0.9692308;0.08853838919064938;5.31441e-10;0.8258197;0.51496843114251
602;0.96615386;0.09025484639864702;5.31441e-10;0.8258197;0.5152059761715717
603;0.965641;0.08891815093847422;5.31441e-10;0.8258197;0.5149260505301053
604;0.9702564;0.09040408389690595;5.31441e-10;0.8258197;0.5149868032971366
605;0.9723077;0.08416192781466704;5.31441e-10;0.8258197;0.5144494615617345
606;0.9748718;0.08584393894443146;5.31441e-10;0.8258197;0.5144421228619872
607;0.9707692;0.09082335247061192;5.31441e-10;0.8258197;0.5144927403965934
608;0.9707692;0.08929100603629381;5.31441e-10;0.8258197;0.5142045397861083
609;0.96666664;0.09406688722280356;5.31441e-10;0.8258197;0.5137897720102405
610;0.96871793;0.08764275274215601;5.31441e-10;0.8258197;0.5135190809359316
611;0.9671795;0.09305880705515544;5.31441e-10;0.8258197;0.5144549015848363
612;0.9697436;0.08936456123987833;5.31441e-10;0.8258197;0.514264633421038
613;0.9702564;0.08592627649123852;5.31441e-10;0.8258197;0.5139641417343108
614;0.9692308;0.09254656629684643;5.31441e-10;0.8258197;0.5143272632458171
615;0.9728205;0.08340971266612028;5e-10;0.8258197;0.5137764156841841
616;0.96615386;0.097649169587172;5e-10;0.8258197;0.5145650288609208
617;0.9676923;0.08958754683916385;5e-10;0.8258197;0.5141947718917347
618;0.96410257;0.09315634667873382;5e-10;0.8258197;0.5145383813097829
619;0.96871793;0.08793709612809694;5e-10;0.8258197;0.5139220446103909
620;0.9676923;0.08844374137811171;5e-10;0.8258197;0.5132679527655977
621;0.96871793;0.09142371410742785;5e-10;0.8258197;0.5146440756125529
622;0.9697436;0.08626504253882628;5e-10;0.8258197;0.5138933893109932
623;0.96871793;0.08554528403740663;5e-10;0.8258197;0.5138657522983239
624;0.9707692;0.08958823593763204;5e-10;0.8258197;0.5142793437985124
625;0.9707692;0.09087498007676541;5e-10;0.8258197;0.5143460382203586
626;0.97128206;0.08723983950339831;5e-10;0.8258197;0.5149778596690444
627;0.9676923;0.0918104230134915;5e-10;0.8258197;0.5153308388639669
628;0.96615386;0.08845395407233483;5e-10;0.8258197;0.5142620464817422
629;0.9671795;0.08857754985491435;5e-10;0.8258197;0.5141893302808043
630;0.96666664;0.09218944331010183;5e-10;0.8258197;0.514752848226516
631;0.96871793;0.089334538319172;5e-10;0.8258197;0.5148608772481074
632;0.96871793;0.08725811446324373;5e-10;0.8258197;0.5145361530976217
633;0.96820515;0.08576042122183702;5e-10;0.8258197;0.5145184769005072
634;0.9692308;0.09006121244950173;5e-10;0.8258197;0.5142804960735509
635;0.96615386;0.09505528974227416;5e-10;0.8258197;0.5137620763700517
636;0.9692308;0.08995093299792363;5e-10;0.8258197;0.5146185037542562
637;0.96666664;0.0930830715634884;5e-10;0.8258197;0.5148863235457999
638;0.9651282;0.09749050959562644;5e-10;0.8258197;0.5143503742139848
639;0.96666664;0.08985019914614849;5e-10;0.8258197;0.5146283077411964
640;0.9676923;0.08801026003483015;5e-10;0.8258197;0.5143589230834461
641;0.96820515;0.09371534572579922;5e-10;0.8258197;0.5148721708626044
642;0.96820515;0.0876015549325026;5e-10;0.8258197;0.5142553419363304
643;0.9748718;0.08500454306602478;5e-10;0.8258197;0.5143002095769663
644;0.96666664;0.09297246735829573;5e-10;0.8258197;0.5149074822175698
645;0.9671795;0.09065567025771508;5e-10;0.8258197;0.5137167917411836
646;0.9697436;0.09327823778375602;5e-10;0.8258197;0.5145882150677384
647;0.9671795;0.09012568881878485;5e-10;0.8258197;0.5147143929708199
648;0.9702564;0.08773121094092344;5e-10;0.8258197;0.5145813715262492
649;0.9671795;0.09704219325994834;5e-10;0.8258197;0.5137852254461069
650;0.9676923;0.0907346182068189;5e-10;0.8258197;0.5135136471420038
651;0.96666664;0.08979542367733442;5e-10;0.8258197;0.5136419654991783
652;0.9671795;0.09241368429783063;5e-10;0.8258197;0.5137461067223158
653;0.965641;0.0892211214090005;5e-10;0.8258197;0.5144372484723075
654;0.9671795;0.09178759658947969;5e-10;0.8258197;0.5157746120554502
655;0.9676923;0.08948856190993236;5e-10;0.8258197;0.5157645628100536
656;0.9651282;0.09630469731795482;5e-10;0.8258197;0.5153943503000697
657;0.9646154;0.09405834255310205;5e-10;0.8258197;0.5148062046434059
658;0.96871793;0.08801970244409182;5e-10;0.8258197;0.5140303153483594
